,ID,TIMESTAMP,Net_Weight
7260,2.0,2021-04-02 10:42:00,0.028000000000019832
7261,2.0,2021-04-02 10:47:00,-0.014000000000032032
7262,2.0,2021-04-02 10:53:00,0.5480000000000022
7263,2.0,2021-04-02 10:58:00,0.034000000000013665
7264,2.0,2021-04-02 11:03:00,0.3159999999999862
7265,2.0,2021-04-02 11:08:00,0.4039999999999921
7266,2.0,2021-04-02 11:13:00,0.016000000000039805
7267,2.0,2021-04-02 11:18:00,0.2839999999999602
7268,2.0,2021-04-02 11:23:00,0.36799999999997973
7269,2.0,2021-04-02 11:28:00,0.1
7270,2.0,2021-04-02 11:34:00,0.37400000000004036
7271,2.0,2021-04-02 11:39:00,0.38599999999999995
7272,2.0,2021-04-02 11:44:00,0.001999999999999602
7273,2.0,2021-04-02 11:49:00,0.5920000000000002
7274,2.0,2021-04-02 11:54:00,0.40600000000000025
7275,2.0,2021-04-02 11:59:00,0.30399999999999994
7276,2.0,2021-04-02 12:04:00,0.14200000000000018
7277,2.0,2021-04-02 12:09:00,0.2739999999999796
7278,2.0,2021-04-02 12:14:00,0.5260000000000205
7279,2.0,2021-04-02 12:20:00,0.5899999999999792
7280,2.0,2021-04-02 12:25:00,0.5080000000000211
7281,2.0,2021-04-02 12:30:00,0.4879999999999797
7282,2.0,2021-04-02 12:35:00,0.09599999999999938
7283,2.0,2021-04-02 12:40:00,0.402000000000001
7284,2.0,2021-04-02 12:45:00,0.4019999999999996
7285,2.0,2021-04-02 12:50:00,0.4359999999999985
7286,2.0,2021-04-02 12:55:00,0.3880000000000209
7287,2.0,2021-04-02 13:01:00,0.5079999999999998
7288,2.0,2021-04-02 13:06:00,0.6619999999999792
7289,2.0,2021-04-02 13:11:00,0.2220000000000212
7290,2.0,2021-04-02 13:16:00,0.4460000000000008
7291,2.0,2021-04-02 13:21:00,0.6379999999999783
7292,2.0,2021-04-02 13:26:00,0.49000000000000055
7293,2.0,2021-04-02 13:31:00,0.6680000000000419
7294,2.0,2021-04-02 13:36:00,0.57199999999998
7295,2.0,2021-04-02 13:42:00,0.52800000000002
7296,2.0,2021-04-02 13:47:00,0.46399999999997876
7297,2.0,2021-04-02 13:52:00,0.7199999999999818
7298,2.0,2021-04-02 13:57:00,0.6519999999999981
7299,2.0,2021-04-02 14:02:00,0.4320000000000192
7300,2.0,2021-04-02 14:07:00,0.43400000000002026
7301,2.0,2021-04-02 14:12:00,0.5899999999999608
7302,2.0,2021-04-02 14:17:00,0.8200000000000187
7303,2.0,2021-04-02 14:22:00,0.20800000000000124
7304,2.0,2021-04-02 14:28:00,0.6859999999999985
7305,2.0,2021-04-02 14:33:00,0.7399999999999836
7306,2.0,2021-04-02 14:38:00,0.5740000000000179
7307,2.0,2021-04-02 14:43:00,0.5960000000000008
7308,2.0,2021-04-02 14:48:00,0.6340000000000003
7309,2.0,2021-04-02 14:53:00,0.46599999999999964
7310,2.0,2021-04-02 14:58:00,0.6679999999999978
7311,2.0,2021-04-02 15:03:00,0.45
7312,2.0,2021-04-02 15:09:00,0.7620000000000005
7313,2.0,2021-04-02 15:14:00,0.6879999999999995
7314,2.0,2021-04-02 15:19:00,0.3719999999999999
7315,2.0,2021-04-02 15:24:00,0.7659999999999997
7316,2.0,2021-04-02 15:29:00,0.6240000000000009
7317,2.0,2021-04-02 15:34:00,0.6740000000000009
7318,2.0,2021-04-02 15:39:00,0.21000000000000227
7319,2.0,2021-04-02 15:44:00,0.6239999999999952
7320,2.0,2021-04-02 15:50:00,0.8720000000000028
7321,2.0,2021-04-02 15:55:00,0.20199999999999818
7322,2.0,2021-04-02 16:00:00,0.5900000000000034
7323,2.0,2021-04-02 16:05:00,0.4159999999999968
7324,2.0,2021-04-02 16:10:00,0.6180000000000007
7325,2.0,2021-04-02 16:15:00,0.6560000000000002
7326,2.0,2021-04-02 16:20:00,0.24800000000000183
7327,2.0,2021-04-02 16:25:00,0.5699999999999988
7328,2.0,2021-04-02 16:30:00,0.7379999999999995
7329,2.0,2021-04-02 16:36:00,0.1740000000000009
7330,2.0,2021-04-02 16:41:00,0.3839999999999975
7331,2.0,2021-04-02 16:46:00,0.3340000000000032
7332,2.0,2021-04-02 16:51:00,0.5319999999999994
7333,2.0,2021-04-02 16:56:00,0.28799999999999953
7334,2.0,2021-04-02 17:01:00,0.5699999999999988
7335,2.0,2021-04-02 17:06:00,0.35799999999999843
7336,2.0,2021-04-02 17:11:00,1.3480000000000019
7337,2.0,2021-04-02 17:17:00,0.036000000000001364
7338,2.0,2021-04-02 17:22:00,0.36599999999999683
7339,2.0,2021-04-02 17:27:00,0.06400000000000432
7340,2.0,2021-04-02 17:32:00,0.23199999999999932
7341,2.0,2021-04-02 17:37:00,0.13799999999999954
7342,2.0,2021-04-02 17:42:00,0.2759999999999991
7343,2.0,2021-04-02 17:47:00,0.2339999999999975
7344,2.0,2021-04-02 17:52:00,0.08000000000000114
7345,2.0,2021-04-02 17:58:00,0.1980000000000018
7346,2.0,2021-04-02 18:03:00,0.18799999999999956
7347,2.0,2021-04-02 18:08:00,0.21000000000000227
7348,2.0,2021-04-02 18:13:00,0.18599999999999567
7349,2.0,2021-04-02 18:18:00,0.2980000000000018
7350,2.0,2021-04-02 18:23:00,0.18999999999999773
7351,2.0,2021-04-02 18:28:00,0.12400000000000092
7352,2.0,2021-04-02 18:33:00,0.3480000000000018
7353,2.0,2021-04-02 18:39:00,-0.028000000000002957
7354,2.0,2021-04-02 18:44:00,0.15200000000000385
7355,2.0,2021-04-02 18:49:00,0.35
7356,2.0,2021-04-02 18:54:00,0.08799999999999955
7357,2.0,2021-04-02 18:59:00,0.2180000000000007
7358,2.0,2021-04-02 19:04:00,0.03799999999999955
7359,2.0,2021-04-02 19:09:00,0.3060000000000002
7360,2.0,2021-04-02 19:14:00,0.04200000000000159
7361,2.0,2021-04-02 19:19:00,0.23599999999999569
7362,2.0,2021-04-02 19:25:00,0.01400000000000432
7363,2.0,2021-04-02 19:30:00,0.16399999999999865
7364,2.0,2021-04-02 19:35:00,0.17199999999999704
7365,2.0,2021-04-02 19:40:00,0.09399999999999978
7366,2.0,2021-04-02 19:45:00,0.043999999999999775
7367,2.0,2021-04-02 19:50:00,0.27800000000000297
7368,2.0,2021-04-02 19:55:00,-0.02200000000000273
7369,2.0,2021-04-02 20:00:00,0.10600000000000023
7370,2.0,2021-04-02 20:06:00,0.2759999999999991
7371,2.0,2021-04-02 20:11:00,-0.017999999999995
7372,2.0,2021-04-02 20:16:00,0.1759999999999991
7373,2.0,2021-04-02 20:21:00,0.12599999999999908
7374,2.0,2021-04-02 20:26:00,0.11999999999999886
7375,2.0,2021-04-02 20:31:00,0.039999999999997725
7376,2.0,2021-04-02 20:36:00,0.1980000000000018
7377,2.0,2021-04-02 20:41:00,0.0920000000000016
7378,2.0,2021-04-02 20:47:00,0.09599999999999795
7379,2.0,2021-04-02 20:52:00,0.15600000000000022
7380,2.0,2021-04-02 20:57:00,0.10400000000000205
7381,2.0,2021-04-02 21:02:00,0.15399999999999636
7382,2.0,2021-04-02 21:07:00,0.15800000000000408
7383,2.0,2021-04-02 21:12:00,0.08600000000000137
7384,2.0,2021-04-02 21:17:00,0.043999999999999775
7385,2.0,2021-04-02 21:22:00,0.10999999999999659
7386,2.0,2021-04-02 21:27:00,0.1840000000000032
7387,2.0,2021-04-02 21:33:00,-0.008000000000004092
7388,2.0,2021-04-02 21:38:00,0.20400000000000204
7389,2.0,2021-04-02 21:43:00,0.054000000000002046
7390,2.0,2021-04-02 21:48:00,0.0339999999999975
7391,2.0,2021-04-02 21:53:00,0.036000000000001364
7392,2.0,2021-04-02 21:58:00,-0.007999999999998408
7393,2.0,2021-04-02 22:03:00,0.13599999999999568
7394,2.0,2021-04-02 22:08:00,0.04200000000000159
7395,2.0,2021-04-02 22:14:00,0.02599999999999909
7396,2.0,2021-04-02 22:19:00,0.08199999999999932
7397,2.0,2021-04-02 22:24:00,0.04200000000000159
7398,2.0,2021-04-02 22:29:00,0.13000000000000114
7399,2.0,2021-04-02 22:34:00,0.0339999999999975
7400,2.0,2021-04-02 22:39:00,0.0920000000000016
7401,2.0,2021-04-02 22:44:00,-0.013999999999998635
7402,2.0,2021-04-02 22:49:00,0.06200000000000046
7403,2.0,2021-04-02 22:55:00,0.15399999999999636
7404,2.0,2021-04-02 23:00:00,0.043999999999999775
7405,2.0,2021-04-02 23:05:00,-0.09399999999999978
7406,2.0,2021-04-02 23:10:00,0.1420000000000016
7407,2.0,2021-04-02 23:15:00,0.16200000000000045
7408,2.0,2021-04-02 23:20:00,0.004000000000002046
7409,2.0,2021-04-02 23:25:00,-0.008000000000004092
7410,2.0,2021-04-02 23:30:00,0.019999999999998862
7411,2.0,2021-04-02 23:35:00,-0.05399999999999636
7412,2.0,2021-04-02 23:41:00,0.00999999999999659
7413,2.0,2021-04-02 23:46:00,0.10600000000000023
7414,2.0,2021-04-02 23:51:00,-0.007999999999998408
7415,2.0,2021-04-02 23:56:00,0.0920000000000016
7416,2.0,2021-04-03 00:01:00,0.03600000000000566
7417,2.0,2021-04-03 00:06:00,-0.007999999999999808
7418,2.0,2021-04-03 00:11:00,0.0479999999999996
7419,2.0,2021-04-03 00:16:00,-0.043999999999999796
7420,2.0,2021-04-03 00:22:00,-0.02800000000000006
7421,2.0,2021-04-03 00:27:00,0.05800000000000044
7422,2.0,2021-04-03 00:32:00,-0.0380000000000002
7423,2.0,2021-04-03 00:37:00,0.042000000000000204
7424,2.0,2021-04-03 00:42:00,-0.006000000000000194
7425,2.0,2021-04-03 00:47:00,0.17399999999999957
7426,2.0,2021-04-03 00:52:00,-0.021999999999999974
7427,2.0,2021-04-03 00:57:00,-0.008000000000000007
7428,2.0,2021-04-03 01:03:00,0.0
7429,2.0,2021-04-03 01:08:00,-0.012000000000000432
7430,2.0,2021-04-03 01:13:00,-0.02599999999999898
7431,2.0,2021-04-03 01:18:00,0.0679999999999994
7432,2.0,2021-04-03 01:23:00,-0.01599999999999997
7433,2.0,2021-04-03 01:28:00,0.009999999999999964
7434,2.0,2021-04-03 01:33:00,0.092
7435,2.0,2021-04-03 01:38:00,-0.023999999999999976
7436,2.0,2021-04-03 01:43:00,-0.03199999999999999
7437,2.0,2021-04-03 01:49:00,-0.006000000000000005
7438,2.0,2021-04-03 01:54:00,0.16599999999999998
7439,2.0,2021-04-03 01:59:00,0.021999999999999974
7440,2.0,2021-04-03 02:04:00,-0.005999999999999961
7441,2.0,2021-04-03 02:09:00,-0.008000000000000007
7442,2.0,2021-04-03 02:14:00,-0.005999999999999961
7443,2.0,2021-04-03 02:19:00,-0.008000000000000007
7444,2.0,2021-04-03 02:24:00,-0.0060000000000000496
7445,2.0,2021-04-03 02:30:00,-0.005999999999999961
7446,2.0,2021-04-03 02:35:00,0.05999999999999996
7447,2.0,2021-04-03 02:40:00,0.01200000000000001
7448,2.0,2021-04-03 02:45:00,-0.005999999999999961
7449,2.0,2021-04-03 02:50:00,-0.0060000000000000496
7450,2.0,2021-04-03 02:55:00,0.026000000000000068
7451,2.0,2021-04-03 03:00:00,-0.0060000000000000496
7452,2.0,2021-04-03 03:05:00,-0.008000000000000007
7453,2.0,2021-04-03 03:11:00,0.092
7454,2.0,2021-04-03 03:16:00,-0.005999999999999961
7455,2.0,2021-04-03 03:21:00,-0.041999999999999996
7456,2.0,2021-04-03 03:26:00,0.092
7457,2.0,2021-04-03 03:31:00,0.046
7458,2.0,2021-04-03 03:36:00,-0.0060000000000000496
7459,2.0,2021-04-03 03:41:00,-0.02399999999999993
7460,2.0,2021-04-03 03:46:00,-0.05800000000000001
7461,2.0,2021-04-03 03:52:00,0.005999999999999961
7462,2.0,2021-04-03 03:57:00,-0.039999999999999945
7463,2.0,2021-04-03 04:02:00,-0.03200000000000003
7464,2.0,2021-04-03 04:07:00,0.03799999999999999
7465,2.0,2021-04-03 04:12:00,-0.009999999999999964
7466,2.0,2021-04-03 04:17:00,-0.01800000000000006
7467,2.0,2021-04-03 04:22:00,0.014000000000000058
7468,2.0,2021-04-03 04:27:00,-0.008000000000000007
7469,2.0,2021-04-03 04:32:00,-0.0060000000000000496
7470,2.0,2021-04-03 04:38:00,-0.02399999999999993
7471,2.0,2021-04-03 04:43:00,0.05999999999999996
7472,2.0,2021-04-03 04:48:00,-0.0060000000000000496
7473,2.0,2021-04-03 04:53:00,-0.007999999999999919
7474,2.0,2021-04-03 04:58:00,-0.0060000000000000496
7475,2.0,2021-04-03 05:03:00,0.025999999999999978
7476,2.0,2021-04-03 05:08:00,-0.027999999999999935
7477,2.0,2021-04-03 05:13:00,-0.01200000000000001
7478,2.0,2021-04-03 05:19:00,-0.022000000000000065
7479,2.0,2021-04-03 05:24:00,-0.005999999999999961
7480,2.0,2021-04-03 05:29:00,-0.01200000000000001
7481,2.0,2021-04-03 05:34:00,-0.02400000000000002
7482,2.0,2021-04-03 05:39:00,-0.015999999999999924
7483,2.0,2021-04-03 05:44:00,-0.03400000000000007
7484,2.0,2021-04-03 05:49:00,0.16800000000000007
7485,2.0,2021-04-03 05:54:00,-0.02400000000000002
7486,2.0,2021-04-03 06:00:00,-0.046
7487,2.0,2021-04-03 06:05:00,-0.0060000000000000496
7488,2.0,2021-04-03 06:10:00,0.002000000000000046
7489,2.0,2021-04-03 06:15:00,0.009999999999999964
7490,2.0,2021-04-03 06:20:00,-0.027999999999999935
7491,2.0,2021-04-03 06:25:00,0.005999999999999961
7492,2.0,2021-04-03 06:30:00,-0.01799999999999997
7493,2.0,2021-04-03 06:35:00,-0.01200000000000001
7494,2.0,2021-04-03 06:40:00,0.11399999999999996
7495,2.0,2021-04-03 06:46:00,-0.03799999999999999
7496,2.0,2021-04-03 06:51:00,-0.016000000000000014
7497,2.0,2021-04-03 06:56:00,-0.02999999999999998
7498,2.0,2021-04-03 07:01:00,0.008000000000000007
7499,2.0,2021-04-03 07:06:00,-0.03399999999999999
7500,2.0,2021-04-03 07:11:00,-0.020000000000000018
7501,2.0,2021-04-03 07:16:00,0.008000000000000007
7502,2.0,2021-04-03 07:21:00,-0.03399999999999999
7503,2.0,2021-04-03 07:27:00,0.005999999999999961
7504,2.0,2021-04-03 07:32:00,-0.0040000000000000036
7505,2.0,2021-04-03 07:37:00,-0.04799999999999995
7506,2.0,2021-04-03 07:42:00,0.039999999999999945
7507,2.0,2021-04-03 07:47:00,-0.013999999999999967
7508,2.0,2021-04-03 07:52:00,0.013999999999999967
7509,2.0,2021-04-03 07:57:00,-0.061999999999999965
7510,2.0,2021-04-03 08:02:00,0.025999999999999978
7511,2.0,2021-04-03 08:08:00,-0.044
7512,2.0,2021-04-03 08:13:00,-0.009999999999999964
7513,2.0,2021-04-03 08:18:00,0.051999999999999956
7514,2.0,2021-04-03 08:23:00,-0.007999999999999962
7515,2.0,2021-04-03 08:28:00,0.0
7516,2.0,2021-04-03 08:33:00,-0.06800000000000002
7517,2.0,2021-04-03 08:38:00,0.02799999999999998
7518,2.0,2021-04-03 08:43:00,0.006000000000000005
7519,2.0,2021-04-03 08:48:00,-0.061999999999999965
7520,2.0,2021-04-03 08:54:00,0.003999999999999959
7521,2.0,2021-04-03 08:59:00,0.03400000000000003
7522,2.0,2021-04-03 09:04:00,0.01799999999999997
7523,2.0,2021-04-03 09:09:00,0.01200000000000001
7524,2.0,2021-04-03 09:14:00,0.15800000000000006
7525,2.0,2021-04-03 09:19:00,-0.04600000000000008
7526,2.0,2021-04-03 09:24:00,-0.019999999999999928
7527,2.0,2021-04-03 09:29:00,0.046
7528,2.0,2021-04-03 09:35:00,-0.09600000000000004
7529,2.0,2021-04-03 09:40:00,-0.021999999999999974
7530,2.0,2021-04-03 09:45:00,0.152
7531,2.0,2021-04-03 09:50:00,-0.002000000000000046
7532,2.0,2021-04-03 09:55:00,-0.05800000000000001
7533,2.0,2021-04-03 10:00:00,0.010000000000000054
7534,2.0,2021-04-03 10:05:00,0.22999999999999998
7535,2.0,2021-04-03 10:10:00,-0.008000000000000007
7536,2.0,2021-04-03 10:16:00,-0.01799999999999997
7537,2.0,2021-04-03 10:21:00,0.15399999999999991
7538,2.0,2021-04-03 10:26:00,0.008000000000000007
7539,2.0,2021-04-03 10:31:00,-0.005999999999999872
7540,2.0,2021-04-03 10:36:00,0.09399999999999994
7541,2.0,2021-04-03 10:41:00,0.003999999999999915
7542,2.0,2021-04-03 10:46:00,0.002000000000000135
7543,2.0,2021-04-03 10:51:00,-0.010000000000000142
7544,2.0,2021-04-03 10:56:00,0.21600000000000003
7545,2.0,2021-04-03 11:02:00,-0.0019999999999999575
7546,2.0,2021-04-03 11:07:00,0.09399999999999994
7547,2.0,2021-04-03 11:12:00,0.07800000000000011
7548,2.0,2021-04-03 11:17:00,0.04800000000000004
7549,2.0,2021-04-03 11:22:00,0.05599999999999987
7550,2.0,2021-04-03 11:27:00,0.009999999999999964
7551,2.0,2021-04-03 11:32:00,0.03400000000000016
7552,2.0,2021-04-03 11:37:00,0.03599999999999994
7553,2.0,2021-04-03 11:43:00,0.1
7554,2.0,2021-04-03 11:48:00,0.2759999999999998
7555,2.0,2021-04-03 11:53:00,0.024000000000000198
7556,2.0,2021-04-03 11:58:00,0.05
7557,2.0,2021-04-03 12:03:00,-0.11000000000000014
7558,2.0,2021-04-03 12:08:00,0.30800000000000016
7559,2.0,2021-04-03 12:13:00,0.027999999999999758
7560,2.0,2021-04-03 12:18:00,0.10200000000000031
7561,2.0,2021-04-03 12:24:00,0.23200000000000004
7562,2.0,2021-04-03 12:29:00,0.013999999999999702
7563,2.0,2021-04-03 12:34:00,0.24200000000000016
7564,2.0,2021-04-03 12:39:00,0.08399999999999999
7565,2.0,2021-04-03 12:44:00,0.21799999999999997
7566,2.0,2021-04-03 12:49:00,0.05799999999999983
7567,2.0,2021-04-03 12:54:00,0.1960000000000001
7568,2.0,2021-04-03 12:59:00,-0.060000000000000143
7569,2.0,2021-04-03 13:05:00,0.09600000000000009
7570,2.0,2021-04-03 13:10:00,0.1960000000000001
7571,2.0,2021-04-03 13:15:00,0.23200000000000004
7572,2.0,2021-04-03 13:20:00,0.24600000000000008
7573,2.0,2021-04-03 13:25:00,0.16400000000000006
7574,2.0,2021-04-03 13:30:00,0.16199999999999976
7575,2.0,2021-04-03 13:35:00,0.2700000000000003
7576,2.0,2021-04-03 13:40:00,0.3119999999999997
7577,2.0,2021-04-03 13:45:00,0.06799999999999998
7578,2.0,2021-04-03 13:51:00,0.09600000000000009
7579,2.0,2021-04-03 13:56:00,0.3579999999999998
7580,2.0,2021-04-03 14:01:00,0.15
7581,2.0,2021-04-03 14:06:00,0.2900000000000006
7582,2.0,2021-04-03 14:11:00,0.25799999999999984
7583,2.0,2021-04-03 14:16:00,0.23599999999999993
7584,2.0,2021-04-03 14:21:00,-0.06200000000000046
7585,2.0,2021-04-03 14:26:00,0.4120000000000005
7586,2.0,2021-04-03 14:32:00,0.4299999999999997
7587,2.0,2021-04-03 14:37:00,0.45
7588,2.0,2021-04-03 14:42:00,0.09200000000000016
7589,2.0,2021-04-03 14:47:00,0.08599999999999994
7590,2.0,2021-04-03 14:52:00,0.3780000000000001
7591,2.0,2021-04-03 14:57:00,0.43599999999999994
7592,2.0,2021-04-03 15:02:00,0.5060000000000002
7593,2.0,2021-04-03 15:07:00,-0.22800000000000012
7594,2.0,2021-04-03 15:13:00,0.8179999999999993
7595,2.0,2021-04-03 15:18:00,-0.10999999999999943
7596,2.0,2021-04-03 15:23:00,0.06800000000000068
7597,2.0,2021-04-03 15:28:00,0.4059999999999988
7598,2.0,2021-04-03 15:33:00,0.2700000000000003
7599,2.0,2021-04-03 15:38:00,0.1480000000000004
7600,2.0,2021-04-03 15:43:00,0.31400000000000006
7601,2.0,2021-04-03 15:48:00,0.3480000000000004
7602,2.0,2021-04-03 15:53:00,0.15
7603,2.0,2021-04-03 15:59:00,0.43399999999999894
7604,2.0,2021-04-03 16:04:00,0.10600000000000023
7605,2.0,2021-04-03 16:09:00,0.048000000000000397
7606,2.0,2021-04-03 16:14:00,0.47199999999999986
7607,2.0,2021-04-03 16:19:00,0.11800000000000069
7608,2.0,2021-04-03 16:24:00,0.3039999999999992
7609,2.0,2021-04-03 16:29:00,0.347999999999999
7610,2.0,2021-04-03 16:34:00,-0.006000000000000227
7611,2.0,2021-04-03 16:40:00,0.14800000000000182
7612,2.0,2021-04-03 16:45:00,0.23400000000000035
7613,2.0,2021-04-03 16:50:00,0.20999999999999944
7614,2.0,2021-04-03 16:55:00,0.18599999999999853
7615,2.0,2021-04-03 17:00:00,0.2
7616,2.0,2021-04-03 17:05:00,-0.001999999999998181
7617,2.0,2021-04-03 17:10:00,0.4
7618,2.0,2021-04-03 17:15:00,-0.014000000000001478
7619,2.0,2021-04-03 17:21:00,0.202000000000001
7620,2.0,2021-04-03 17:26:00,0.36399999999999866
7621,2.0,2021-04-03 17:31:00,-0.055999999999997385
7622,2.0,2021-04-03 17:36:00,0.24399999999999977
7623,2.0,2021-04-03 17:41:00,0.0
7624,2.0,2021-04-03 17:46:00,0.09399999999999978
7625,2.0,2021-04-03 17:51:00,0.20999999999999944
7626,2.0,2021-04-03 17:56:00,0.22400000000000092
7627,2.0,2021-04-03 18:01:00,0.2299999999999983
7628,2.0,2021-04-03 18:07:00,0.036000000000001364
7629,2.0,2021-04-03 18:12:00,0.1359999999999985
7630,2.0,2021-04-03 18:17:00,-0.01599999999999966
7631,2.0,2021-04-03 18:22:00,0.2560000000000002
7632,2.0,2021-04-03 18:27:00,0.23000000000000115
7633,2.0,2021-04-03 18:32:00,-0.09399999999999978
7634,2.0,2021-04-03 18:37:00,0.17399999999999807
7635,2.0,2021-04-03 18:42:00,0.14800000000000182
7636,2.0,2021-04-03 18:48:00,-0.020000000000001704
7637,2.0,2021-04-03 18:53:00,0.16400000000000148
7638,2.0,2021-04-03 18:58:00,0.18799999999999956
7639,2.0,2021-04-03 19:03:00,0.06599999999999966
7640,2.0,2021-04-03 19:08:00,0.26999999999999885
7641,2.0,2021-04-03 19:13:00,-0.009999999999999431
7642,2.0,2021-04-03 19:18:00,0.13000000000000114
7643,2.0,2021-04-03 19:23:00,0.14799999999999897
7644,2.0,2021-04-03 19:29:00,0.018000000000000682
7645,2.0,2021-04-03 19:34:00,0.18599999999999853
7646,2.0,2021-04-03 19:39:00,0.04200000000000159
7647,2.0,2021-04-03 19:44:00,0.297999999999999
7648,2.0,2021-04-03 19:49:00,-0.07800000000000011
7649,2.0,2021-04-03 19:54:00,0.1039999999999992
7650,2.0,2021-04-03 19:59:00,0.08600000000000137
7651,2.0,2021-04-03 20:04:00,0.030000000000001137
7652,2.0,2021-04-03 20:10:00,0.3139999999999986
7653,2.0,2021-04-03 20:15:00,0.018000000000000682
7654,2.0,2021-04-03 20:20:00,0.15
7655,2.0,2021-04-03 20:25:00,-0.014000000000001478
7656,2.0,2021-04-03 20:30:00,0.030000000000001137
7657,2.0,2021-04-03 20:35:00,0.052000000000001025
7658,2.0,2021-04-03 20:40:00,0.09199999999999875
7659,2.0,2021-04-03 20:45:00,0.24000000000000057
7660,2.0,2021-04-03 20:50:00,-0.12400000000000092
7661,2.0,2021-04-03 20:56:00,0.2980000000000018
7662,2.0,2021-04-03 21:01:00,-0.12200000000000273
7663,2.0,2021-04-03 21:06:00,-0.001999999999998181
7664,2.0,2021-04-03 21:11:00,0.15
7665,2.0,2021-04-03 21:16:00,0.297999999999999
7666,2.0,2021-04-03 21:21:00,-0.2560000000000002
7667,2.0,2021-04-03 21:26:00,0.14800000000000182
7668,2.0,2021-04-03 21:31:00,0.23999999999999772
7669,2.0,2021-04-03 21:37:00,-0.2559999999999974
7670,2.0,2021-04-03 21:42:00,0.21399999999999864
7671,2.0,2021-04-03 21:47:00,-0.08000000000000114
7672,2.0,2021-04-03 21:52:00,0.021999999999999888
7673,2.0,2021-04-03 21:57:00,-0.005999999999997385
7674,2.0,2021-04-03 22:02:00,0.22399999999999806
7675,2.0,2021-04-03 22:07:00,-0.04000000000000057
7676,2.0,2021-04-03 22:12:00,0.0660000000000025
7677,2.0,2021-04-03 22:18:00,-0.0700000000000017
7678,2.0,2021-04-03 22:23:00,0.02599999999999909
7679,2.0,2021-04-03 22:28:00,0.20600000000000024
7680,2.0,2021-04-03 22:33:00,-0.02599999999999909
7681,2.0,2021-04-03 22:38:00,-0.05
7682,2.0,2021-04-03 22:43:00,0.043999999999999775
7683,2.0,2021-04-03 22:48:00,0.08199999999999932
7684,2.0,2021-04-03 22:53:00,0.030000000000001137
7685,2.0,2021-04-03 22:58:00,0.10200000000000102
7686,2.0,2021-04-03 23:04:00,-0.10400000000000205
